(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5)
43.039879752284094,0.0,43.039879752284094,43.039879752284094,43.039879752284094,40.546114166249176,43.039879752284094,0.0,40.546114166249176,0.0,0.0,40.546114166249176,40.521417471370995,40.32134929670131,42.7902818549472,43.039879752284094,0.0,43.039879752284094,38.326964622125985,40.49730999683674,43.01245445612832,43.039879752284094,0.0,43.039879752284094,38.38572914993344,0.0,0.0,0.0,0.0,40.546114166249176,35.96089113052811,36.049157821572535,33.64255834439965,35.879935530991105,38.314049627443,40.77898937432312
43.60948095476125,0.0,43.60948095476125,43.60948095476125,43.60948095476125,41.115715368726335,43.60948095476125,0.0,41.115715368726335,0.0,0.0,41.115715368726335,41.091018673848154,40.89095049917845,43.359883057424376,43.60948095476125,0.0,43.60948095476125,38.89656582460314,41.06691119931389,43.58205565860548,43.60948095476125,0.0,43.60948095476125,38.955330352410606,0.0,0.0,0.0,0.0,41.115715368726335,36.530492333005256,36.61875902404963,34.212159546876585,36.44895454007109,38.883141410697625,41.34814483498056
44.17338614521364,0.0,44.17338614521364,44.17338614521364,44.17338614521364,41.67962055917872,44.17338614521364,0.0,41.67962055917872,0.0,0.0,41.67962055917872,41.65492386430054,41.454855689630854,43.923788247876765,44.17338614521364,0.0,44.17338614521364,39.460471015055525,41.63081638976629,44.14596084905787,44.17338614521364,0.0,44.17338614521364,39.51923554286299,0.0,0.0,0.0,0.0,41.67962055917872,37.09439752345764,37.182664214502,34.77606473732888,37.012340996206596,39.44659270862274,41.91165286947158
44.731652283761505,0.0,44.731652283761505,44.731652283761505,44.731652283761505,42.23788669772659,44.731652283761505,0.0,42.23788669772659,0.0,0.0,42.23788669772659,42.21319000284841,42.01312182817871,44.482054386424636,44.731652283761505,0.0,44.731652283761505,40.01873715360339,42.18908252831415,44.704226987605736,44.731652283761505,0.0,44.731652283761505,40.077501681410844,0.0,0.0,0.0,0.0,42.23788669772659,37.652663662005494,37.740930353049855,35.33433087587671,37.570144942478116,40.004454428928796,42.469565142057874
45.284335760923895,0.0,45.284335760923895,45.284335760923895,45.284335760923895,42.79057017488898,45.284335760923895,0.0,42.79057017488898,0.0,0.0,42.79057017488898,42.765873480010804,42.56580530534111,45.03473786358701,45.284335760923895,0.0,45.284335760923895,40.57142063076578,42.741766005476535,45.25691046476812,45.284335760923895,0.0,45.284335760923895,40.630185158573234,0.0,0.0,0.0,0.0,42.79057017488898,38.20534713916787,38.29361383021222,35.88701435303907,38.122416606322275,40.55677756943774,43.021933324648494
45.831492403314655,0.0,45.831492403314655,45.831492403314655,45.831492403314655,43.33772681727974,45.831492403314655,0.0,43.33772681727974,0.0,0.0,43.33772681727974,43.313030122401564,43.11296194773186,45.58189450597777,45.831492403314655,0.0,45.831492403314655,41.118577273156546,43.288922647867295,45.80406710715888,45.831492403314655,0.0,45.831492403314655,41.177341800964,0.0,0.0,0.0,0.0,43.33772681727974,38.75250378155863,38.840770472602976,36.43417099542981,38.669206323046495,41.10361315187028,43.56880903957582
46.37317747928151,0.0,46.37317747928151,46.37317747928151,46.37317747928151,43.87941189324659,46.37317747928151,0.0,43.87941189324659,0.0,0.0,43.87941189324659,43.85471519836841,43.654647023698715,46.12357958194463,46.37317747928151,0.0,46.37317747928151,41.6602623491234,43.83060772383415,46.34575218312574,46.37317747928151,0.0,46.37317747928151,41.719026876930855,0.0,0.0,0.0,0.0,43.87941189324659,39.29418885752549,39.38245554856983,36.97585607139666,39.21056446824446,41.645012163414364,44.110243809172744
46.9094457044887,0.0,46.9094457044887,46.9094457044887,46.9094457044887,44.41568011845378,46.9094457044887,0.0,44.41568011845378,0.0,0.0,44.41568011845378,44.3909834235756,44.1909152489059,46.65984780715181,46.9094457044887,0.0,46.9094457044887,42.19653057433057,44.366875949041344,46.88202040833293,46.9094457044887,0.0,46.9094457044887,42.255295102138035,0.0,0.0,0.0,0.0,44.41568011845378,39.83045708273267,39.91872377377701,37.512124296603844,39.74654139813658,42.18102550522086,44.64628901140433
47.44035124744381,0.0,47.44035124744381,47.44035124744381,47.44035124744381,44.94658566140889,47.44035124744381,0.0,44.94658566140889,0.0,0.0,44.94658566140889,44.921888966530716,44.72182079186101,47.19075335010693,47.44035124744381,0.0,47.44035124744381,42.72743611728569,44.897781491996454,47.41292595128804,47.44035124744381,0.0,47.44035124744381,42.786200645093146,0.0,0.0,0.0,0.0,44.94658566140889,40.36136262568778,40.44962931673213,38.043029839558955,40.277187396965964,42.71170394706595,45.176995840888175
47.96594773496937,0.0,47.96594773496937,47.96594773496937,47.96594773496937,45.472182148934465,47.96594773496937,0.0,45.472182148934465,0.0,0.0,45.472182148934465,45.447485454056284,45.24741727938658,47.7163498376325,47.96594773496937,0.0,47.96594773496937,43.25303260481126,45.42337797952201,47.9385224388136,47.96594773496937,0.0,47.96594773496937,43.31179713261871,0.0,0.0,0.0,0.0,45.472182148934465,40.886959113213344,40.97522580425768,38.568626327084516,40.80255263067549,43.237098087502496,45.702415274710845
48.48628825761968,0.0,48.48628825761968,48.48628825761968,48.48628825761968,45.99252267158477,48.48628825761968,0.0,45.99252267158477,0.0,0.0,45.99252267158477,45.96782597670659,45.76775780203689,48.23669036028281,48.48628825761968,0.0,48.48628825761968,43.773373127461575,45.943718502172324,48.45886296146391,48.48628825761968,0.0,48.48628825761968,43.832137655269015,0.0,0.0,0.0,0.0,45.99252267158477,41.40729963586365,41.49556632690799,39.08896684973482,41.32268710617573,43.75725831889649,46.222598042511876
49.00142537504349,0.0,49.00142537504349,49.00142537504349,49.00142537504349,46.50765978900857,49.00142537504349,0.0,46.50765978900857,0.0,0.0,46.50765978900857,46.48296309413039,46.282894919460695,48.751827477706605,49.00142537504349,0.0,49.00142537504349,44.28851024488539,46.45885561959613,48.97400007888771,49.00142537504349,0.0,49.00142537504349,44.347274772692835,0.0,0.0,0.0,0.0,46.50765978900857,41.92243675328746,42.010703444331796,39.60410396715863,41.83764063558881,44.272234796810906,46.73759460036497
49.51141112129306,0.0,49.51141112129306,49.51141112129306,49.51141112129306,47.01764553525814,49.51141112129306,0.0,47.01764553525814,0.0,0.0,47.01764553525814,46.99294884037997,46.79288066571026,49.261813223956175,49.51141112129306,0.0,49.51141112129306,44.79849599113494,46.9688413658457,49.48398582513728,49.51141112129306,0.0,49.51141112129306,44.85726051894241,0.0,0.0,0.0,0.0,47.01764553525814,42.432422499537026,42.52068919058136,40.11408971340819,42.34746280492083,44.78207741325762,47.247455108037045
50.01629701008014,0.0,50.01629701008014,50.01629701008014,50.01629701008014,47.52253142404522,50.01629701008014,0.0,47.52253142404522,0.0,0.0,47.52253142404522,47.49783472916704,47.29776655449733,49.766699112743254,50.01629701008014,0.0,50.01629701008014,45.303381879922014,47.47372725463278,49.98887171392437,50.01629701008014,0.0,50.01629701008014,45.36214640772947,0.0,0.0,0.0,0.0,47.52253142404522,42.937308388324105,43.02557507936842,40.618975602195256,42.85220294667436,45.286835773390344,47.75222940925156
50.516134039979335,0.0,50.516134039979335,50.516134039979335,50.516134039979335,48.022368453944416,50.516134039979335,0.0,48.022368453944416,0.0,0.0,48.022368453944416,47.99767175906624,47.79760358439654,50.26653614264246,50.516134039979335,0.0,50.516134039979335,45.80321890982122,47.97356428453198,50.488708743823565,50.516134039979335,0.0,50.516134039979335,45.86198343762867,0.0,0.0,0.0,0.0,48.022368453944416,43.437145418223295,43.525412109267634,41.11881263209445,43.35191011596668,45.78655917525853,48.25196701462362
51.01097269957954,0.0,51.01097269957954,51.01097269957954,51.01097269957954,48.51720711354462,51.01097269957954,0.0,48.51720711354462,0.0,0.0,48.51720711354462,48.49251041866645,48.29244224399675,50.76137480224266,51.01097269957954,0.0,51.01097269957954,46.29805756942143,48.46840294413219,50.98354740342377,51.01097269957954,0.0,51.01097269957954,46.356822097228886,0.0,0.0,0.0,0.0,48.51720711354462,43.931984077823515,44.02025076886785,41.61365129169467,43.84663306976616,46.28129659228309,48.746717086970136
51.50086297258375,0.0,51.50086297258375,51.50086297258375,51.50086297258375,49.00709738654883,51.50086297258375,0.0,49.00709738654883,0.0,0.0,49.00709738654883,48.98240069167065,48.78233251700095,51.25126507524687,51.50086297258375,0.0,51.50086297258375,46.78794784242564,48.958293217136394,51.47343767642798,51.50086297258375,0.0,51.50086297258375,46.846712370233085,0.0,0.0,0.0,0.0,49.00709738654883,44.42187435082773,44.51014104187206,42.10354156469889,44.33642024890191,46.7710966581524,49.23652842873131
51.98585434285791,0.0,51.98585434285791,51.98585434285791,51.98585434285791,49.492088756822994,51.98585434285791,0.0,49.492088756822994,0.0,0.0,49.492088756822994,49.46739206194482,49.26732388727512,51.736256445521036,51.98585434285791,0.0,51.98585434285791,47.2729392126998,49.44328458741056,51.95842904670214,51.98585434285791,0.0,51.98585434285791,47.33170374050726,0.0,0.0,0.0,0.0,49.492088756822994,44.90686572110188,44.99513241214623,42.58853293497305,44.821319762539275,47.256007653869375,49.72144947126794
52.465995799429336,0.0,52.465995799429336,52.465995799429336,52.465995799429336,49.97223021339443,52.465995799429336,0.0,49.97223021339443,0.0,0.0,49.97223021339443,49.94753351851624,49.74746534384654,52.21639790209246,52.465995799429336,0.0,52.465995799429336,47.75308066927123,49.92342604398198,52.43857050327357,52.465995799429336,0.0,52.465995799429336,47.811845197078675,0.0,0.0,0.0,0.0,49.97223021339443,45.387007177673304,45.475273868717636,43.06867439154448,45.301379374847315,47.736077496710344,50.20152826582521
52.941335841435055,0.0,52.941335841435055,52.941335841435055,52.941335841435055,50.44757025540014,52.941335841435055,0.0,50.44757025540014,0.0,0.0,50.44757025540014,50.42287356052196,50.222805385852254,52.69173794409817,52.941335841435055,0.0,52.941335841435055,48.22842071127693,50.39876608598769,52.91391054527928,52.941335841435055,0.0,52.941335841435055,48.287185239084394,0.0,0.0,0.0,0.0,50.44757025540014,45.86234721967901,45.95061391072335,43.54401443355017,45.776646493614365,48.211353730882216,50.676812475976305
53.41192248302071,0.0,53.41192248302071,53.41192248302071,53.41192248302071,50.91815689698579,53.41192248302071,0.0,50.91815689698579,0.0,0.0,50.91815689698579,50.89346020210761,50.69339202743791,53.16232458568383,53.41192248302071,0.0,53.41192248302071,48.69900735286259,50.86935272757334,53.384497186864934,53.41192248302071,0.0,53.41192248302071,48.75777188067005,0.0,0.0,0.0,0.0,50.91815689698579,46.33293386126467,46.421200552308996,44.01460107513582,46.24716816059436,48.681883519687915,51.147349371379505
53.87780325819051,0.0,53.87780325819051,53.87780325819051,53.87780325819051,51.38403767215559,53.87780325819051,0.0,51.38403767215559,0.0,0.0,51.38403767215559,51.35934097727741,51.15927280260771,53.62820536085363,53.87780325819051,0.0,53.87780325819051,49.164888128032395,51.33523350274315,53.85037796203473,53.87780325819051,0.0,53.87780325819051,49.22365265583984,0.0,0.0,0.0,0.0,51.38403767215559,46.79881463643447,46.887081327478796,44.48048185030562,46.71299104339051,49.147713639030776,51.613185822700736
54.33902522560861,0.0,54.33902522560861,54.33902522560861,54.33902522560861,51.84525963957369,54.33902522560861,0.0,51.84525963957369,0.0,0.0,51.84525963957369,51.82056294469551,51.62049477002581,54.089427328271725,54.33902522560861,0.0,54.33902522560861,49.626110095450485,51.79645547016125,54.31159992945284,54.33902522560861,0.0,54.33902522560861,49.68487462325795,0.0,0.0,0.0,0.0,51.84525963957369,47.26003660385256,47.348303294896894,44.94170381772372,47.1741614287037,49.60889047210708,52.074368297569755
54.79563497335253,0.0,54.79563497335253,54.79563497335253,54.79563497335253,52.30186938731761,54.79563497335253,0.0,52.30186938731761,0.0,0.0,52.30186938731761,52.277172692439436,52.077104517769726,54.546037076015644,54.79563497335253,0.0,54.79563497335253,50.08271984319441,52.25306521790517,54.76820967719675,54.79563497335253,0.0,54.79563497335253,50.141484371001866,0.0,0.0,0.0,0.0,52.30186938731761,47.71664635159649,47.80491304264081,45.39831356546763,47.63072521679214,50.065460005152445,52.530942857452445
55.247678623618995,0.0,55.247678623618995,55.247678623618995,55.247678623618995,52.75391303758409,55.247678623618995,0.0,52.75391303758409,0.0,0.0,52.75391303758409,52.72921634270591,52.52914816803621,54.998080726282126,55.247678623618995,0.0,55.247678623618995,50.53476349346089,52.70510886817164,55.220253327463226,55.247678623618995,0.0,55.247678623618995,50.593528021268355,0.0,0.0,0.0,0.0,52.75391303758409,48.16869000186298,48.2569566929073,45.850357215734114,48.08272791700558,50.51746782412252,52.98295515533458
55.695201837382804,0.0,55.695201837382804,55.695201837382804,55.695201837382804,53.2014362513479,55.695201837382804,0.0,53.2014362513479,0.0,0.0,53.2014362513479,53.17673955646972,52.976671381800024,55.445603940045935,55.695201837382804,0.0,55.695201837382804,50.98228670722471,53.15263208193545,55.667776541227035,55.695201837382804,0.0,55.695201837382804,51.04105123503217,0.0,0.0,0.0,0.0,53.2014362513479,48.6162132156268,48.704479906671125,46.297880429497944,48.53021464427214,50.96495911220125,53.43045043412394
56.13824981900897,0.0,56.13824981900897,56.13824981900897,56.13824981900897,53.644484232974065,56.13824981900897,0.0,53.644484232974065,0.0,0.0,53.644484232974065,53.619787538095885,53.4197193634262,55.8886519216721,56.13824981900897,0.0,56.13824981900897,51.425334688850874,53.59568006356163,56.1108245228532,56.13824981900897,0.0,56.13824981900897,51.48409921665834,0.0,0.0,0.0,0.0,53.644484232974065,49.05926119725298,49.14752788829732,46.74092841112414,48.97323011642928,51.40797864804201,53.87347352568788
56.576867320818884,0.0,56.576867320818884,56.576867320818884,56.576867320818884,54.083101734783966,56.576867320818884,0.0,54.083101734783966,0.0,0.0,54.083101734783966,54.05840503990579,53.858336865236105,56.327269423482,56.576867320818884,0.0,56.576867320818884,51.86395219066078,54.03429756537153,56.549442024663115,56.576867320818884,0.0,56.576867320818884,51.92271671846824,0.0,0.0,0.0,0.0,54.083101734783966,49.49787869906289,49.58614539010723,47.17954591293405,49.41181865230227,51.84657080465712,54.31206885045234
57.01109864761069,0.0,57.01109864761069,57.01109864761069,57.01109864761069,54.51733306157578,57.01109864761069,0.0,54.51733306157578,0.0,0.0,54.51733306157578,54.49263636669761,54.29256819202791,56.76150075027382,57.01109864761069,0.0,57.01109864761069,52.29818351745259,54.46852889216335,56.98367335145492,57.01109864761069,0.0,57.01109864761069,52.356948045260054,0.0,0.0,0.0,0.0,54.51733306157578,49.93211002585469,50.020376716899044,47.61377723972587,49.84602417044429,52.28077954888037,54.746280417496656
57.44098766113457,0.0,57.44098766113457,57.44098766113457,57.44098766113457,54.94722207509967,57.44098766113457,0.0,54.94722207509967,0.0,0.0,54.94722207509967,54.922525380221494,54.722457205551805,57.1913897637977,57.44098766113457,0.0,57.44098766113457,52.72807253097649,54.89841790568723,57.41356236497881,57.44098766113457,0.0,57.44098766113457,52.786837058783945,0.0,0.0,0.0,0.0,54.94722207509967,50.36199903937858,50.45026573042293,48.04366625324977,50.27589018846122,52.710648441335664,55.176151825085526
57.86657778452323,0.0,57.86657778452323,57.86657778452323,57.86657778452323,55.37281219848831,57.86657778452323,0.0,55.37281219848831,0.0,0.0,55.37281219848831,55.34811550361014,55.14804732894045,57.616979887186346,57.86657778452323,0.0,57.86657778452323,53.153662654365135,55.324008029075884,57.83915248836746,57.86657778452323,0.0,57.86657778452323,53.212427182172604,0.0,0.0,0.0,0.0,55.37281219848831,50.78758916276723,50.87585585381158,48.469256376638405,50.70145982285317,53.13622063685221,55.60172626158607
58.287912006678,0.0,58.287912006678,58.287912006678,58.287912006678,55.79414642064308,58.287912006678,0.0,55.79414642064308,0.0,0.0,55.79414642064308,55.76944972576491,55.569381551095205,58.03831410934112,58.287912006678,0.0,58.287912006678,53.5749968765199,55.745342251230646,58.26048671052223,58.287912006678,0.0,58.287912006678,53.633761404327366,0.0,0.0,0.0,0.0,55.79414642064308,51.20892338492201,51.29719007596634,48.89059059879318,51.12277578931188,53.55753888527291,56.023046506723524
58.70503288661123,0.0,58.70503288661123,58.70503288661123,58.70503288661123,56.21126730057631,58.70503288661123,0.0,56.21126730057631,0.0,0.0,56.21126730057631,56.18657060569813,55.98650243102843,58.45543498927435,58.70503288661123,0.0,58.70503288661123,53.99211775645312,56.162463131163875,58.67760759045545,58.70503288661123,0.0,58.70503288661123,54.050882284260574,0.0,0.0,0.0,0.0,56.21126730057631,51.62604426485523,51.71431095589956,49.30771147872639,51.5398804034199,53.97464553260907,56.44015493313432
